node_id,labels,name,node_type,article_id,segment_id,title,text
claim:a6b87f4f336c,Claim,科学家虽好因果，虽好公例，其何能颠倒此事实乎？,Claim,张君劢_002_c870d202,,,科学家虽好因果，虽好公例，其何能颠倒此事实乎？
claim:7287ad51eb4f,Claim,物质科学与精神科学的分别不能成立。,Claim,张君劢_002_c870d202,,,物质科学与精神科学的分别不能成立。
claim:3d00ddff9b77,Claim,物质科学与精神科学内容不同，绝对可以分别；即以科学分类，久为学者所公认一端，可以证之。,Claim,张君劢_002_c870d202,,,物质科学与精神科学内容不同，绝对可以分别；即以科学分类，久为学者所公认一端，可以证之。
claim:63cdfe1a06a6,Claim,试问活的单是人吗？动植物难道是死的？何以又有动植物学？,Claim,张君劢_002_c870d202,,,试问活的单是人吗？动植物难道是死的？何以又有动植物学？
claim:3c51c0af9875,Claim,质科学与精神科学内容不同，绝对可以分别,Claim,张君劢_002_c870d202,,,质科学与精神科学内容不同，绝对可以分别
claim:cbbcdb44c3ba,Claim,人与动植物同是活的，然动植物学之研究之对象为动植物，精神科学之所研究者为人类心理与心理所生之结果，故不得相提并论,Claim,张君劢_002_c870d202,,,人与动植物同是活的，然动植物学之研究之对象为动植物，精神科学之所研究者为人类心理与心理所生之结果，故不得相提并论
claim:61e187c416d3,Claim,如何可以说纯粹心理上的现象不受科学方法的支配？,Claim,张君劢_002_c870d202,,,如何可以说纯粹心理上的现象不受科学方法的支配？
claim:39ae97b098bd,Claim,凡为科学方法所支配者，必其为固定之状态。纯粹心理，顷刻万变，故非科学方法所能支配,Claim,张君劢_002_c870d202,,,凡为科学方法所支配者，必其为固定之状态。纯粹心理，顷刻万变，故非科学方法所能支配
claim:19a35f1a9d3c,Claim,人生观能否同科学分家？,Claim,张君劢_002_c870d202,,,人生观能否同科学分家？
claim:874a869ba6ea,Claim,人生观超于科学以上，不能对抗，故分家之语，不能成立,Claim,张君劢_002_c870d202,,,人生观超于科学以上，不能对抗，故分家之语，不能成立
claim:1f5a670ae2a4,Claim,人生观既日变而不穷，人人标举一义以为天下倡，致有张献忠之类,Claim,张君劢_002_c870d202,,,人生观既日变而不穷，人人标举一义以为天下倡，致有张献忠之类
claim:5a6b5c0fc054,Claim,人生者，介于精神与物质之间者也；其所谓善者，皆精神之表现，如法制、宗教、道德、美术、学问之类也；其所谓恶者，皆物质之接触，如奸淫掳掠之类也,Claim,张君劢_002_c870d202,,,人生者，介于精神与物质之间者也；其所谓善者，皆精神之表现，如法制、宗教、道德、美术、学问之类也；其所谓恶者，皆物质之接触，如奸淫掳掠之类也
claim:bf383b99ccbf,Claim,古往今来之大思想家，每于物质精神之不调和，不胜其悲悯，于是静思默索，求得一说焉，以布于众,Claim,张君劢_002_c870d202,,,古往今来之大思想家，每于物质精神之不调和，不胜其悲悯，于是静思默索，求得一说焉，以布于众
claim:df6b2bb02d40,Claim,自孔孟以下逮于陆王，以欧洲言之，自柏拉图以下逮于所谓马克思，虽立言各有不同，然何一非舍己为人，以图人类之解放者,Claim,张君劢_002_c870d202,,,自孔孟以下逮于陆王，以欧洲言之，自柏拉图以下逮于所谓马克思，虽立言各有不同，然何一非舍己为人，以图人类之解放者
claim:20f92dcf6935,Claim,人类目的，屡变不已；虽变也，不趋于恶而必趋于善；其所以然之故，至为玄妙，不可测度,Claim,张君劢_002_c870d202,,,人类目的，屡变不已；虽变也，不趋于恶而必趋于善；其所以然之故，至为玄妙，不可测度
claim:084f438bcc70,Claim,据既往以测将来，其有持改革之说者，大抵图所以益世而非所以害世，此可以深信而不疑者也,Claim,张君劢_002_c870d202,,,据既往以测将来，其有持改革之说者，大抵图所以益世而非所以害世，此可以深信而不疑者也
claim:013bf1fb2ce0,Claim,唯心主义者，好以全体解释部分,Claim,张君劢_002_c870d202,,,唯心主义者，好以全体解释部分
claim:bb2e852b63ff,Claim,以詹氏言，验诸唯心主义者之道德论，可谓其小我之中，以已具有大我性为前提，故其立言自能贯彻,Claim,张君劢_002_c870d202,,,以詹氏言，验诸唯心主义者之道德论，可谓其小我之中，以已具有大我性为前提，故其立言自能贯彻
claim:3ef5af6197d6,Claim,在君如能弃其唯物主义或唯觉主义从我而学为唯心主义者，则人生观虽出于自由意志而不至于不可以一朝居者，其义自可豁然贯通,Claim,张君劢_002_c870d202,,,在君如能弃其唯物主义或唯觉主义从我而学为唯心主义者，则人生观虽出于自由意志而不至于不可以一朝居者，其义自可豁然贯通
claim:f3a7f0d25fd8,Claim,若抱其唯物主义唯觉主义而不变，虽我百端辨说，恐亦无法以回在君之观听也,Claim,张君劢_002_c870d202,,,若抱其唯物主义唯觉主义而不变，虽我百端辨说，恐亦无法以回在君之观听也
claim:d43e8044e334,Claim,官觉界以上，尚有精神界,Claim,张君劢_002_c870d202,,,官觉界以上，尚有精神界
claim:41cdbfd3284c,Claim,学问上之是非真伪，即此精神之综合作用之表示,Claim,张君劢_002_c870d202,,,学问上之是非真伪，即此精神之综合作用之表示
claim:db432bf41a1b,Claim,官觉与概念相合，知识乃以成立,Claim,张君劢_002_c870d202,,,官觉与概念相合，知识乃以成立
claim:0ed81b8d8f6e,Claim,除学问上之知识外，尚有宗教美术亦为求真之途径,Claim,张君劢_002_c870d202,,,除学问上之知识外，尚有宗教美术亦为求真之途径
claim:3a5a81267a16,Claim,学问上知识之成立，就固定状态施以理智之作用,Claim,张君劢_002_c870d202,,,学问上知识之成立，就固定状态施以理智之作用
claim:f018fa62d3ef,Claim,人生所以变迁之故，则出于纯粹心理，故为自由的,Claim,张君劢_002_c870d202,,,人生所以变迁之故，则出于纯粹心理，故为自由的
claim:e20103b17a3f,Claim,历史之新陈代谢，皆人类之自由行为，故无因果可言,Claim,张君劢_002_c870d202,,,历史之新陈代谢，皆人类之自由行为，故无因果可言
claim:f39144b78783,Claim,科学决不能支配人生,Claim,张君劢_002_c870d202,,,科学决不能支配人生
claim:4eddb0bd8481,Claim,乃不能不舍科学而别求一种解释于哲学或玄学中,Claim,张君劢_002_c870d202,,,乃不能不舍科学而别求一种解释于哲学或玄学中
claim:79c855b2e2e3,Claim,学问每好以学问为手段，以辅助其人生上之目的,Claim,张君劢_002_c870d202,,,学问每好以学问为手段，以辅助其人生上之目的
claim:e9f30ccdab44,Claim,辅助之法，莫如教育,Claim,张君劢_002_c870d202,,,辅助之法，莫如教育
claim:ad456dea1ac8,Claim,教育之方法，常以若干人生之理想为标准,Claim,张君劢_002_c870d202,,,教育之方法，常以若干人生之理想为标准
claim:48db3ab47387,Claim,我之视人生观为自由意志的,Claim,张君劢_002_c870d202,,,我之视人生观为自由意志的
claim:0b655cc2f500,Claim,人生观为可以统一的,Claim,张君劢_002_c870d202,,,人生观为可以统一的
claim:c60c9eb7a9ca,Claim,一个人的脑经思想的强弱，就是一个人的环境与遗传,Claim,张君劢_002_c870d202,,,一个人的脑经思想的强弱，就是一个人的环境与遗传
claim:d2a5538bced1,Claim,在君之意，以环境与遗传为原因，而一人思想则其结果也,Claim,张君劢_002_c870d202,,,在君之意，以环境与遗传为原因，而一人思想则其结果也
claim:92bfbbad0a07,Claim,社会之变迁，必为因果律所支配；特以今日知识尚未到家，乃归其功于少数提倡者,Claim,张君劢_002_c870d202,,,社会之变迁，必为因果律所支配；特以今日知识尚未到家，乃归其功于少数提倡者
claim:0e0bca44350c,Claim,事实之分类也，求其先后之序也，乃科学之所有事也,Claim,张君劢_002_c870d202,,,事实之分类也，求其先后之序也，乃科学之所有事也
claim:385ae1502e12,Claim,祛除成见，以事实为本之精神，不独科学家应有之，即一般国民亦无不当有之,Claim,张君劢_002_c870d202,,,祛除成见，以事实为本之精神，不独科学家应有之，即一般国民亦无不当有之
claim:2f1503c8bc9c,Claim,科学是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心。,Claim,张君劢_002_c870d202,,,科学是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心。
claim:c67b7c3d065b,Claim,人类之政治能否为科学所支配，前已论之矣。,Claim,张君劢_002_c870d202,,,人类之政治能否为科学所支配，前已论之矣。
claim:40ad4fa0a833,Claim,求真云云，一切人所公认决无反对之者也。,Claim,张君劢_002_c870d202,,,求真云云，一切人所公认决无反对之者也。
claim:322e67c2bc9a,Claim,所谓真者，作何解释耶？,Claim,张君劢_002_c870d202,,,所谓真者，作何解释耶？
claim:21af978daf22,Claim,所谓真者，官觉的印象，而经推论工夫之炼铸者也。,Claim,张君劢_002_c870d202,,,所谓真者，官觉的印象，而经推论工夫之炼铸者也。
claim:b6a4ce1d0b36,Claim,所谓真，独限科学之智识。,Claim,张君劢_002_c870d202,,,所谓真，独限科学之智识。
claim:382d1a2ea27b,Claim,其所谓真，独限科学之智识，则与吾人之立脚点既异趋。,Claim,张君劢_002_c870d202,,,其所谓真，独限科学之智识，则与吾人之立脚点既异趋。
claim:15128c2a6e0a,Claim,即令认其所谓真者为真，则人类之求解此宇宙，自昔日而已然。,Claim,张君劢_002_c870d202,,,即令认其所谓真者为真，则人类之求解此宇宙，自昔日而已然。
claim:2625e59651b4,Claim,最终之真者为何，终非人所能解决。,Claim,张君劢_002_c870d202,,,最终之真者为何，终非人所能解决。
claim:c9b6724c6e15,Claim,小秘密去，大秘密又来。,Claim,张君劢_002_c870d202,,,小秘密去，大秘密又来。
claim:6c18108191eb,Claim,秘密之转移则有之，解决则未也。,Claim,张君劢_002_c870d202,,,秘密之转移则有之，解决则未也。
claim:a66d7ac7ffad,Claim,法国当十九世纪之初期，其大科学家有医学家之伯司德、倍尔那，有化学家之倍德鲁，皆信科学之进步的力量；同时则有文学家之蓝农鼓吹其说。,Claim,张君劢_002_c870d202,,,法国当十九世纪之初期，其大科学家有医学家之伯司德、倍尔那，有化学家之倍德鲁，皆信科学之进步的力量；同时则有文学家之蓝农鼓吹其说。
claim:c8757fd1c35f,Claim,自哥诺氏、鲁诺微先后辈出，攻击科学之无上主权，于是学者对于科学之观念为之大变。,Claim,张君劢_002_c870d202,,,自哥诺氏、鲁诺微先后辈出，攻击科学之无上主权，于是学者对于科学之观念为之大变。
claim:2809c4ee17ce,Claim,科学公式者，方便也，非真理。,Claim,张君劢_002_c870d202,,,科学公式者，方便也，非真理。
claim:4b00a8b318c6,Claim,夫诚为方便，则除我所谓向外，更又有何说？,Claim,张君劢_002_c870d202,,,夫诚为方便，则除我所谓向外，更又有何说？
claim:12c041741a58,Claim,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？,Claim,张君劢_002_c870d202,,,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？
claim:3bfc1591ec53,Claim,科学公式是方便，不是真理,Claim,张君劢_002_c870d202,,,科学公式是方便，不是真理
