node_id,labels,name,node_type,article_id,segment_id,title,text
claim_c71845c814a55bf1,Claim,科学有一定之公例，人生观则可以人类意志左右其间，而日在创造之中。,Claim,陈独秀_002_69a217f6,,,科学有一定之公例，人生观则可以人类意志左右其间，而日在创造之中。
claim_2990fac8d8bbfd42,Claim,十九世纪以来，欲进人事于科学之迷梦，今可以觉醒矣。,Claim,陈独秀_002_69a217f6,,,十九世纪以来，欲进人事于科学之迷梦，今可以觉醒矣。
claim_efa0588bfa5b210e,Claim,张君劢所说以人类意志左右其间而日事创造的人生观，不受科学因果律所支配的人生观，仍然要跟着事实走。,Claim,陈独秀_002_69a217f6,,,张君劢所说以人类意志左右其间而日事创造的人生观，不受科学因果律所支配的人生观，仍然要跟着事实走。
claim_0ce59e24b9e2f8ff,Claim,事实仍然是思想之母，思想仍然没有超越事实的可能，超越事实的想头乃是迷梦。,Claim,陈独秀_002_69a217f6,,,事实仍然是思想之母，思想仍然没有超越事实的可能，超越事实的想头乃是迷梦。
claim_362f2206f4653880,Claim,意志左右其间而日事创造的人生观，不受科学因果律所支配的人生观，仍然要跟着事实走,Claim,陈独秀_002_69a217f6,,,意志左右其间而日事创造的人生观，不受科学因果律所支配的人生观，仍然要跟着事实走
claim_eaa3e74be41d3952,Claim,事实仍然是思想之母,Claim,陈独秀_002_69a217f6,,,事实仍然是思想之母
claim_28d15a78c1d28269,Claim,思想仍然没有超越事实的可能，超越事实的想头乃是迷梦,Claim,陈独秀_002_69a217f6,,,思想仍然没有超越事实的可能，超越事实的想头乃是迷梦
claim_4c1b53ef4a8415b0,Claim,张先生也重视事实，竟不相信人类思想意志可以自由创造,Claim,陈独秀_002_69a217f6,,,张先生也重视事实，竟不相信人类思想意志可以自由创造
claim_f686d0df4bd73191,Claim,我们是机械的人生观,Claim,陈独秀_002_69a217f6,,,我们是机械的人生观
claim_b37ecdc86daa1afe,Claim,梁任公误会我们，和各国学者对于马克思派普遍的误会完全一样,Claim,陈独秀_002_69a217f6,,,梁任公误会我们，和各国学者对于马克思派普遍的误会完全一样
claim_37f25f59eb098568,Claim,近代唯物论有二派：自然科学的唯物论和历史的唯物论；机械的人生观属于前一派，而后一派无此说,Claim,陈独秀_002_69a217f6,,,近代唯物论有二派：自然科学的唯物论和历史的唯物论；机械的人生观属于前一派，而后一派无此说
claim_88ce99a750e0692d,Claim,历史的唯物论者，以为人是物质造成的，历史是人造成的，如何说他是机械的人生观,Claim,陈独秀_002_69a217f6,,,历史的唯物论者，以为人是物质造成的，历史是人造成的，如何说他是机械的人生观
claim_95b781f914eb2b0d,Claim,唯心派素来把历史变动之唯一原动力归到个人意志之伟大，因此将俄罗斯革命事业都当作列宁个人的事业,Claim,陈独秀_002_69a217f6,,,唯心派素来把历史变动之唯一原动力归到个人意志之伟大，因此将俄罗斯革命事业都当作列宁个人的事业
claim_ca7d14cb6ff55dfa,Claim,个人的主观意志无论如何伟大，决不能创造客观上绝对不可能的东西,Claim,陈独秀_002_69a217f6,,,个人的主观意志无论如何伟大，决不能创造客观上绝对不可能的东西
claim_95f393689a4a9cd9,Claim,苏俄之政治军事经济及国际地位，已有不随列宁之死而动摇的程度,Claim,陈独秀_002_69a217f6,,,苏俄之政治军事经济及国际地位，已有不随列宁之死而动摇的程度
claim_eaf51c53d971ccc2,Claim,在客观上可能的范围以内，却有个人意志回旋的余地,Claim,陈独秀_002_69a217f6,,,在客观上可能的范围以内，却有个人意志回旋的余地
claim_01cc099e1cc5c12f,Claim,必须有许多个人的努力及天才的创见，这客观上的可能才能够适当的实现,Claim,陈独秀_002_69a217f6,,,必须有许多个人的努力及天才的创见，这客观上的可能才能够适当的实现
claim_d416e3913fa49f26,Claim,人们的意志，是人们物质生活关系造成的,Claim,陈独秀_002_69a217f6,,,人们的意志，是人们物质生活关系造成的
claim_a0ed4fe43c515c45,Claim,人们的历史，是人们贪欲无厌的意志造成的,Claim,陈独秀_002_69a217f6,,,人们的历史，是人们贪欲无厌的意志造成的
claim_7a0a78d1e446c806,Claim,这便是我们所相信之历史的唯物论和机械的唯物论不同之点,Claim,陈独秀_002_69a217f6,,,这便是我们所相信之历史的唯物论和机械的唯物论不同之点
claim_dbfd43402ca577dd,Claim,列宁之生死存殁都和俄罗斯革命事业绝无影响,Claim,陈独秀_002_69a217f6,,,列宁之生死存殁都和俄罗斯革命事业绝无影响
claim_4c2e71780a4fe996,Claim,若使你们所说是真理，那么我只好睡倒罢，请你也跟我一齐睡倒罢,Claim,陈独秀_002_69a217f6,,,若使你们所说是真理，那么我只好睡倒罢，请你也跟我一齐睡倒罢
claim_a88340e2401d5427,Claim,假如其言，社会进化为生计条件所支配，而无假于人力之推动，则马克思之宣传与颠沛流离，岂不等于庸人自扰,Claim,陈独秀_002_69a217f6,,,假如其言，社会进化为生计条件所支配，而无假于人力之推动，则马克思之宣传与颠沛流离，岂不等于庸人自扰
claim_e022c3d47e6a3c13,Claim,梁任公把历史的唯物论和机械的唯物论看做一样,Claim,陈独秀_002_69a217f6,,,梁任公把历史的唯物论和机械的唯物论看做一样
claim_b4b8e35318faa4f4,Claim,张君劢也以同样的理论质问适之,Claim,陈独秀_002_69a217f6,,,张君劢也以同样的理论质问适之
claim_0eaf9940b291247d,Claim,进化为生计条件所支配，而无假于人力之推动，则马克思之宣传与颠沛流离，岂不等于庸人自扰？,Claim,陈独秀_002_69a217f6,,,进化为生计条件所支配，而无假于人力之推动，则马克思之宣传与颠沛流离，岂不等于庸人自扰？
claim_4c3da899eed9c1fb,Claim,以同样的理论质问我,Claim,陈独秀_002_69a217f6,,,以同样的理论质问我
claim_fe0a475d27088633,Claim,以同样的理论质问适之,Claim,陈独秀_002_69a217f6,,,以同样的理论质问适之
claim_cf64de120bb6171c,Claim,历史的唯物论不否认个人之努力及其和宿命论不同,Claim,陈独秀_002_69a217f6,,,历史的唯物论不否认个人之努力及其和宿命论不同
claim_604e11400108f823,Claim,思想知识言论教育，自然都是社会进步的重要工具，然不能说他们可以变动社会、解释历史、支配人生观，能和经济立在同等地位,Claim,陈独秀_002_69a217f6,,,思想知识言论教育，自然都是社会进步的重要工具，然不能说他们可以变动社会、解释历史、支配人生观，能和经济立在同等地位
claim_dcb262d2b9a60cde,Claim,我不承认二元论能够成立,Claim,陈独秀_002_69a217f6,,,我不承认二元论能够成立
claim_b5a82e7f92db7c90,Claim,物质论者是说世间一切都是物质，精神亦为物质所生,Claim,陈独秀_002_69a217f6,,,物质论者是说世间一切都是物质，精神亦为物质所生
claim_53a78b655a535fa9,Claim,精神论者是说世间一切都是精神，物质亦为精神所生,Claim,陈独秀_002_69a217f6,,,精神论者是说世间一切都是精神，物质亦为精神所生
claim_1980209f14470ae8,Claim,二者结论虽正相反对，其均为一元论则同，一元便与“唯”无别,Claim,陈独秀_002_69a217f6,,,二者结论虽正相反对，其均为一元论则同，一元便与“唯”无别
claim_19c67c3d16b32312,Claim,物质论者与精神论者二者结论虽正相反对，其均为一元论则同,Claim,陈独秀_002_69a217f6,,,物质论者与精神论者二者结论虽正相反对，其均为一元论则同
claim_8cfa353e4ae8db11,Claim,一元便与“唯”无别,Claim,陈独秀_002_69a217f6,,,一元便与“唯”无别
claim_bed54768b1d29f9c,Claim,二元论之归结，恒为客观的唯心论,Claim,陈独秀_002_69a217f6,,,二元论之归结，恒为客观的唯心论
claim_a58e48b1f628ba3f,Claim,二元论终不能成立,Claim,陈独秀_002_69a217f6,,,二元论终不能成立
claim_47b3a2b976ea2ef3,Claim,梁先生所信分明是二元论,Claim,陈独秀_002_69a217f6,,,梁先生所信分明是二元论
claim_fc37a423fb5fee6d,Claim,梁先生自己无可“唯”便责骂他人“唯”，自己主张二元便责骂他人主张一元，这是何等“学术界专制帝王的口吻”,Claim,陈独秀_002_69a217f6,,,梁先生自己无可“唯”便责骂他人“唯”，自己主张二元便责骂他人主张一元，这是何等“学术界专制帝王的口吻”
claim_c1fa39648d4c87ce,Claim,梁先生将客观的说明宇宙现象之“唯”与李斯董仲舒对于人为的学说定一尊绝异端并为一谈，是浮光掠影的望文生义,Claim,陈独秀_002_69a217f6,,,梁先生将客观的说明宇宙现象之“唯”与李斯董仲舒对于人为的学说定一尊绝异端并为一谈，是浮光掠影的望文生义
claim_8e495e7a682d45bd,Claim,浮光掠影的望文生义而不能深入骨髓解析其内容，或者正是梁先生一生治学之受病处,Claim,陈独秀_002_69a217f6,,,浮光掠影的望文生义而不能深入骨髓解析其内容，或者正是梁先生一生治学之受病处
claim_2fd27d34b45138e9,Claim,梁先生果真欲在学术界指导青年，须先于自己受病处深加猛省,Claim,陈独秀_002_69a217f6,,,梁先生果真欲在学术界指导青年，须先于自己受病处深加猛省
claim_0969a82579ad2330,Claim,我知道梁先生不是饰非文过的懦夫，故敢进直言,Claim,陈独秀_002_69a217f6,,,我知道梁先生不是饰非文过的懦夫，故敢进直言
term_f733ee135d710a3e,阵营/群体,攻击张君劢、梁启超的人们,阵营/群体,,,,
term_70d107bb72c7c9ee,概念,环境,概念,,,,
term_8018d2ffc1d328b7,概念,自杀,概念,,,,
term_d6fe1f1f1abb12ca,概念,时代及社会势力,概念,,,,
term_dbfa1f5b498f021b,概念,宗教思想之变迁,概念,,,,
term_d1c4a76c28b0c5ca,概念,工业发达，科学勃兴,概念,,,,
term_ea2378d1420a734a,概念,教育进步,概念,,,,
term_07bcc825bf507ab0,概念,产业发达人口集中,概念,,,,
term_99749b090023ea17,概念,人的努力及天才之活动,概念,,,,
term_22a69a7ade3a4ccd,概念,原理原则,概念,,,,
term_920e09577d69fe23,概念,方今国中竟言新文化，而文化转移之枢纽，不外乎人生观。吾有吾之文化，西洋有西洋之文化。西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。观点定，而后精神上之思潮、物质上之制度，乃可,概念,,,,
term_a707201ba460e026,观点,智愚之别，由此可见也,观点,,,,
term_dac99f26bcf6aa3d,观点,国民道德之高下，可窥见也,观点,,,,
term_2398acacaf6187bd,阵营/群体,精神分析或智慧测验者,阵营/群体,,,,
term_1cca891a60a83da3,阵营/群体,欧洲,阵营/群体,,,,
term_376a5be1490d8725,概念,思潮,概念,,,,
term_12fc426b70e1e5a5,概念,试验室与工厂,概念,,,,
term_afec8759b6b3a8ca,观点,男女与饮食并列,观点,,,,
term_4af3476379ee9f42,概念,知识发展,概念,,,,
term_936a0daba5e84898,观点,应重个人,观点,,,,
term_26a4eca14fa7877b,概念,财产分配,概念,,,,
term_5395ceb91cb63e5c,观点,应均诸社会,观点,,,,
term_d5588ebb5db656be,概念,文化转移,概念,,,,
term_4bd95aa7dad8cf65,概念,精神上之思潮、物质上之制度,概念,,,,
term_c068217760e83336,概念,资本主义的工业发达起来,概念,,,,
term_fdb6b0b1c3137b1b,概念,劳动运动必将因之发生,概念,,,,
term_5cae0290b415793a,观点,资本主义必由发达而崩坏，崩坏后继之者必为社会主义,观点,,,,
term_4fe71c5664e75116,方法,汇集各种事实而推求其由来，而为之说明,方法,,,,
term_7bdfc499707266d9,方法,可据今果以推求前因，亦可据今因以推求后果,方法,,,,
term_6ca1db46eaa244ed,阵营/群体,他们,阵营/群体,,,,
term_412475c4892af36f,观点,个人的主观意志无论如何伟大，决不能创造客观上绝对不可能的东西,观点,,,,
term_818950d23cc89dc3,观点,在客观上可能的范围以内，却有个人意志回旋的余地,观点,,,,
term_11bac2f262359835,观点,人们的意志，是人们物质生活关系造成的,观点,,,,
