source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
segment_b2b56461346f09e5,entity_4b237aa308a35acd,MENTIONS,MENTIONS,neutral,文本中提及生物学上的进化论,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_5ff07841266cb528,MENTIONS,MENTIONS,neutral,文本中明确提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_6edf7f7d83f771a7,MENTIONS,MENTIONS,neutral,文本中明确提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_3564610c9d0a2b95,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_4ce6ae62a50e8084,MENTIONS,MENTIONS,neutral,文本中提及内面的我,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_e75ce17de166930c,MENTIONS,MENTIONS,neutral,文本中提及外物的对象,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_dc5d90ad741dc0e7,MENTIONS,MENTIONS,neutral,文本中提及要求外物与内心的调和,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_4566479ad32c5bc1,MENTIONS,MENTIONS,neutral,文本中提及唯物论的科学家,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_e10d35d909fe612c,MENTIONS,MENTIONS,neutral,文本中提及唯心论的哲学家,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_b2b56461346f09e5,entity_f5d038ab3c1dcfea,MENTIONS,MENTIONS,neutral,文本中明确使用,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0002
segment_9545aa04f8b54121,entity_959149228e1bc96e,MENTIONS,MENTIONS,neutral,文本中多次提到科学家,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_1f42561047f3aacc,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_ad41cffbff3800da,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_87132615e20a80b0,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_42935df53d61f30f,MENTIONS,MENTIONS,neutral,文本中多次提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_3cf8d960c7af4c89,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_9545aa04f8b54121,entity_986ce94b7c700d4f,MENTIONS,MENTIONS,neutral,文本中提及,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0005
segment_262b6b76686324bf,entity_c2318e8c38c42fac,MENTIONS,MENTIONS,neutral,原文引用赫胥黎的话,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_8459c276e24ba06f,MENTIONS,MENTIONS,neutral,全文核心概念,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_235aa7797b7c5dc8,MENTIONS,MENTIONS,neutral,全文核心概念,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_3221f6a23b7e5f17,MENTIONS,MENTIONS,neutral,赫胥黎要求证据,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_77db322b2fce84c3,MENTIONS,MENTIONS,neutral,科学追求合理,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_9d99a342f40c2b2b,MENTIONS,MENTIONS,neutral,用于变更或解决人生观,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_7712e4d771c18275,MENTIONS,MENTIONS,neutral,科学不能支配,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_81c6475f8a98a5e4,MENTIONS,MENTIONS,neutral,科学不能支配,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_741d18f3e2635baf,MENTIONS,MENTIONS,neutral,科学不惮宣战,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_ff45b4cecc1be7c5,MENTIONS,MENTIONS,neutral,科学不惮宣战,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
segment_262b6b76686324bf,entity_da8260a810e7bfb5,MENTIONS,MENTIONS,neutral,转录来源,,任叔永_000_7ab49e99,任叔永_000_7ab49e99_s0006
entity_6c5c2c6c2df54662,entity_91765cd30cbb3870,RELATES_TO,批评,negative,但是人生观成不成科学是一事，科学能不能解决人生观的问题又是一事。而张君劢并为一谈,1.0,任叔永_000_7ab49e99,s0000
entity_7848e17f97774e9f,term_9f74148a54b8ba1e,RELATES_TO,主张,positive,丁君的科学智识论，是要证明“凡是心理的内容，真的概念推论，无一不是科学的材料”,0.9,任叔永_000_7ab49e99,s0001
entity_6c5c2c6c2df54662,entity_91765cd30cbb3870,RELATES_TO,反驳,negative,张君所说的人生观，既然是一个浑沌囫囵的东西，科学方法自然用不上去,0.8,任叔永_000_7ab49e99,s0001
entity_6c5c2c6c2df54662,entity_7848e17f97774e9f,RELATES_TO,批评,negative,丁君乃研究地质的科学家，偏要拿科学来和张君的人生观捣乱，真是“牛头不对马嘴”了,0.9,任叔永_000_7ab49e99,s0001
entity_9d99a342f40c2b2b,entity_21ff5573c5af0c30,RELATES_TO,区分,negative,我说的是科学方法，不是科学万能,0.9,任叔永_000_7ab49e99,s0001
entity_6c5c2c6c2df54662,entity_6edf7f7d83f771a7,RELATES_TO,主张,negative,人生观的科学是不可能的事,1.0,任叔永_000_7ab49e99,s0002
entity_6c5c2c6c2df54662,entity_5ff07841266cb528,RELATES_TO,主张,positive,科学的人生观却是可能的事,1.0,任叔永_000_7ab49e99,s0002
entity_b35a0c548b285297,entity_235aa7797b7c5dc8,RELATES_TO,导致,positive,物质界的智识愈进，人生观当然亦从而生变动,1.0,任叔永_000_7ab49e99,s0002
entity_6c5c2c6c2df54662,entity_4b237aa308a35acd,RELATES_TO,区分,neutral,但达尔文的学说成立与否为一事，进化论的成立与否又为一事,1.0,任叔永_000_7ab49e99,s0002
entity_91765cd30cbb3870,entity_89d5b2dc5751413f,RELATES_TO,引用,neutral,张君并且引杜里舒的话来证明达尔文学说的不成立。,1.0,任叔永_000_7ab49e99,s0003
entity_91765cd30cbb3870,entity_c384465fb6bf509f,RELATES_TO,反对,negative,达尔文的学说，是张君所不认为完全成立的。,1.0,任叔永_000_7ab49e99,s0003
entity_4b237aa308a35acd,entity_235aa7797b7c5dc8,RELATES_TO,导致,positive,进化论发明之后，所生的人生观的影响，至少有下列几件,1.0,任叔永_000_7ab49e99,s0003
entity_8459c276e24ba06f,entity_235aa7797b7c5dc8,RELATES_TO,导致,positive,直接的 科学自己还可以造出一种人生观来。,1.0,任叔永_000_7ab49e99,s0003
entity_6c5c2c6c2df54662,entity_40ccd9359f170ed0,RELATES_TO,反驳,negative,这一层在以科学为客观的，机械的，物质的的人，未免有些不信。唯其如此，我们对于此点不能不特别加以说明。,1.0,任叔永_000_7ab49e99,s0003
entity_8acf65150c12df9e,entity_a7b99671751f1c4d,RELATES_TO,解释,positive,第一，科学的目的在求真理，而真理是无穷无边的，所以研究科学的人，都具一种 猛勇前进，尽弃于真理的启迪，不知老之将至的人生观。,1.0,任叔永_000_7ab49e99,s0003
entity_8459c276e24ba06f,entity_a738c1368a0d63b2,RELATES_TO,定义,positive,科学的目的在求真理,1.0,任叔永_000_7ab49e99,s0004
entity_c4c31460d5232809,entity_a738c1368a0d63b2,RELATES_TO,相关,positive,牛顿暮年的时候说：“我不晓得世界看我是怎样。我自己觉得，我不过像一个小孩子，在真理的大海边，偶然拾得几个可爱的贝壳玩弄，而真理的大海仍在我的前面，不曾发现。”,1.0,任叔永_000_7ab49e99,s0004
term_61730cc11daf9477,entity_8459c276e24ba06f,RELATES_TO,相关,positive,现今的物理学大家汤姆生说：“我们占了一峰还有一峰，看看我们的前面，仍旧全是美丽有趣的去处。但是我们看不见目的地和水平线。在较远的地方，还有更高的山，能攀登上去，就能看见更好的景界。科学愈进步而造物的伟大、不可思议也愈显明。”,1.0,任叔永_000_7ab49e99,s0004
entity_235aa7797b7c5dc8,entity_df556ed71af2dfab,RELATES_TO,导致,positive,有了这种人生观，才能打破物质界的许多引诱,1.0,任叔永_000_7ab49e99,s0004
entity_fd85037f4342c24d,term_017e8f5c505a70ec,RELATES_TO,导致,positive,因为科学探讨的精神，深远而没有界限，所以心中一切偏见私意，都可以打破,1.0,任叔永_000_7ab49e99,s0004
entity_42935df53d61f30f,entity_3cf8d960c7af4c89,RELATES_TO,导致,positive,研究科学的人，把因果观念应用到人生观上去，事事都要求一个合理的，这种合理的人生观，也是研究科学的结果。,0.9,任叔永_000_7ab49e99,s0005
entity_959149228e1bc96e,term_2038bec0e4e3dbda,RELATES_TO,主张,positive,科学家因为要求一个合理的关系，所以不惮用精确的观察去求事实，精确的论理去做推论。,1.0,任叔永_000_7ab49e99,s0006
entity_8459c276e24ba06f,entity_7712e4d771c18275,RELATES_TO,包含,negative,科学有他的限界，凡笼统浑沌的思想，或未经分析的事实，都非科学所能支配。,1.0,任叔永_000_7ab49e99,s0006
entity_8459c276e24ba06f,entity_81c6475f8a98a5e4,RELATES_TO,包含,negative,科学有他的限界，凡笼统浑沌的思想，或未经分析的事实，都非科学所能支配。,1.0,任叔永_000_7ab49e99,s0006
entity_8459c276e24ba06f,term_3d67321ef2a5fe81,RELATES_TO,主张,positive,但是科学的职务，就在要分析及弄清楚这些思想事实上。,1.0,任叔永_000_7ab49e99,s0006
entity_235aa7797b7c5dc8,term_c6f6a09a6d355d6f,RELATES_TO,包含,neutral,人生观若就是一个笼统的观念，自然不在科学范围以内。,1.0,任叔永_000_7ab49e99,s0006
entity_8459c276e24ba06f,term_bd41ecf70aa4c96a,RELATES_TO,导致,positive,科学自身可以发生各种伟大高尚的人生观。,1.0,任叔永_000_7ab49e99,s0006
entity_8459c276e24ba06f,term_9998ab032664173f,RELATES_TO,导致,positive,我们应该多提倡科学以改良人生观，不当因为注重人生观而忽视科学。,1.0,任叔永_000_7ab49e99,s0006
entity_91765cd30cbb3870,entity_8459c276e24ba06f,RELATES_TO,质疑,neutral,前文张君劢认为科学不能解决人生观问题，后文任鸿隽提出‘人生观的科学不可能，科学的人生观可能’，是对张君劢质疑的回应和反驳。,0.95,,s0000
entity_6c5c2c6c2df54662,entity_7848e17f97774e9f,RELATES_TO,承接,neutral,前文任鸿隽提到丁文江对张君劢的驳论，后文继续引用丁文江的观点‘凡是心理的内容，真的概念推论，无一不是科学的材料’，并以此为基础展开论证。,0.9,,s0000
entity_6c5c2c6c2df54662,entity_9d99a342f40c2b2b,RELATES_TO,转折,neutral,前文任鸿隽批评丁文江用科学方法处理张君劢的浑沌人生观是‘牛头不对马嘴’，后文则转而主张‘科学的人生观’是可能的，并论证科学方法可以用于分析后的人生观。,0.85,,s0001
entity_4b237aa308a35acd,entity_5ff07841266cb528,RELATES_TO,作为论据支持,neutral,前文提出‘科学的人生观’可能，后文以进化论为例，说明物质科学进步如何改变人生观，从而支持‘科学的人生观’的可行性。,0.9,,s0002
entity_8459c276e24ba06f,term_35ca63ed96758ea5,RELATES_TO,解释,neutral,前文提出科学可以直接造出人生观，后文通过牛顿、汤姆生等科学家的言论，具体解释科学家如何从科学中获得伟大人生观。,0.95,,s0003
entity_fd85037f4342c24d,entity_3cf8d960c7af4c89,RELATES_TO,导致,neutral,前文论述科学探讨精神打破偏见，后文进一步说明科学方法带来因果观念，进而形成合理的人生观，形成因果链。,0.9,,s0004
entity_959149228e1bc96e,entity_5ff07841266cb528,RELATES_TO,作为论据支持,neutral,前文列举科学家因要求合理而挑战传统，后文引用赫胥黎对创造论的质疑，作为科学家具有合理人生观的例证，支持‘科学的人生观’主张。,0.9,,s0005
entity_6c5c2c6c2df54662,entity_91765cd30cbb3870,RELATES_TO,回应,neutral,前文张君劢主张科学不能解决人生观问题，后文任鸿隽总结时明确主张科学可以改良人生观，形成对张君劢的最终回应。,0.95,,s0000
author_aa08de6be9d7fb18,article_a22385adf8ac1967,WROTE,WROTE,neutral,,,颂皋_000_0fffa40d,
article_a22385adf8ac1967,segment_76adc07331c145fe,HAS_SEGMENT,HAS_SEGMENT,neutral,,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
article_a22385adf8ac1967,segment_cf815dd36ad5114a,HAS_SEGMENT,HAS_SEGMENT,neutral,,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0001
article_a22385adf8ac1967,segment_8debebbd9cb0abb4,HAS_SEGMENT,HAS_SEGMENT,neutral,,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
article_a22385adf8ac1967,segment_8a91f7200b879215,HAS_SEGMENT,HAS_SEGMENT,neutral,,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0003
article_a22385adf8ac1967,segment_1a7b8ee14340a74b,HAS_SEGMENT,HAS_SEGMENT,neutral,,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0004
segment_76adc07331c145fe,entity_7848e17f97774e9f,MENTIONS,MENTIONS,neutral,文本中提及'在君先生'，即丁文江,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_91765cd30cbb3870,MENTIONS,MENTIONS,neutral,文本中明确提及,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_3876116d214462b1,MENTIONS,MENTIONS,neutral,文本中提及'乾姆斯（James）'，即威廉·詹姆斯,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_140f0db0280dac99,MENTIONS,MENTIONS,neutral,文本末尾署名,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_726166053d9dd87e,MENTIONS,MENTIONS,neutral,文本中提及'科学与玄学之争',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_4555a7a39b660133,MENTIONS,MENTIONS,neutral,文本中多次提及,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_8459c276e24ba06f,MENTIONS,MENTIONS,neutral,文本中提及,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_2584c0a4f898ebcb,MENTIONS,MENTIONS,neutral,文本中提及'哲学问题（Some Problems of Philosophy）',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_b34790f62ad7acf9,MENTIONS,MENTIONS,neutral,文本中提及'何谓思想？',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_5f1611d207546569,MENTIONS,MENTIONS,neutral,文本中提及'何谓事物？',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_36d0996ccf14ecbd,MENTIONS,MENTIONS,neutral,文本中提及'吾人所云“真理”',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_4b059049ab401fa0,MENTIONS,MENTIONS,neutral,文本中提及'一切事实均由材质（Stuff）而成',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_ba95d33d4273ad27,MENTIONS,MENTIONS,neutral,文本中提及'世界究竟由何而来？',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_398705a1fa34a74b,MENTIONS,MENTIONS,neutral,文本中提及'何者为本体中之最真实者？',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_76adc07331c145fe,entity_9ca395c5f1788a22,MENTIONS,MENTIONS,neutral,文本中提及'凡百事物果如何而并合成一字宙？',,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0000
segment_8debebbd9cb0abb4,entity_bd3b9319711e8c07,MENTIONS,MENTIONS,neutral,康德尝谓玄学上之重要问题有三,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_c58fca0576b3a1af,MENTIONS,MENTIONS,neutral,诚如桓儿夫（C. Wolff）所言,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_d8384cff3903c6c9,MENTIONS,MENTIONS,neutral,美与善是否只系一种意见,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_a730e19214b0d525,MENTIONS,MENTIONS,neutral,有否一种客观的证实,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_6abac119ca7ae09e,MENTIONS,MENTIONS,neutral,是谓玄学上之问题,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_8714d6bffb8cb4b3,MENTIONS,MENTIONS,neutral,何为我所能知者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_fb347160b95c0b1b,MENTIONS,MENTIONS,neutral,何为我所应为者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_0b43a7f3959895dd,MENTIONS,MENTIONS,neutral,何为我可期望者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_793b6abce1b93299,MENTIONS,MENTIONS,neutral,所谓定义,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_edda60f39b0fe083,MENTIONS,MENTIONS,neutral,凡论及事物之可能者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_fac9088f709b8e58,MENTIONS,MENTIONS,neutral,备及事物之实在者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_d2f33c26950db963,MENTIONS,MENTIONS,neutral,探究一切事物之原因,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_6bc78bed31b8950b,MENTIONS,MENTIONS,neutral,本质,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_eeca3ca1ce97c78d,MENTIONS,MENTIONS,neutral,意义,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_a2a340dd59657292,MENTIONS,MENTIONS,neutral,及其结果者,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_c959ef777af94269,MENTIONS,MENTIONS,neutral,研究本体之最普遍之原理,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_0016dc49b0c08a53,MENTIONS,MENTIONS,neutral,所谓原理,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
segment_8debebbd9cb0abb4,entity_153b4f99f8a49cf6,MENTIONS,MENTIONS,neutral,原子灵魂之说尚矣,,颂皋_000_0fffa40d,颂皋_000_0fffa40d_s0002
