node_id,labels,name,node_type,article_id,segment_id,title,text
claim_2857b64f21753688,Claim,所谓历史的偶然，仅仅因为人类还不能完全探悉其中的因果，所以纯粹是主观的说法。,Claim,瞿秋白_000_a4753ce4,,,所谓历史的偶然，仅仅因为人类还不能完全探悉其中的因果，所以纯粹是主观的说法。
claim_7028994f2ca9c4f0,Claim,决不能因为“不知因果”便说“没有因果”。,Claim,瞿秋白_000_a4753ce4,,,决不能因为“不知因果”便说“没有因果”。
claim_7e4867419cb43e0e,Claim,所谓“自由”（绝无因果）仅仅是尚未了解的“必然”。,Claim,瞿秋白_000_a4753ce4,,,所谓“自由”（绝无因果）仅仅是尚未了解的“必然”。
claim_6bccb41db62a860b,Claim,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,Claim,瞿秋白_000_a4753ce4,,,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律；因为只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。
claim_2c94ecb7e71530be,Claim,凡是可以了解的“必然”，就决不是盲目的。,Claim,瞿秋白_000_a4753ce4,,,凡是可以了解的“必然”，就决不是盲目的。
claim_f17c2c38a921ec40,Claim,若是承认一切现象，甚至于精神现象都是必然的，那就人的行为都成了盲目的不自由的了！,Claim,瞿秋白_000_a4753ce4,,,若是承认一切现象，甚至于精神现象都是必然的，那就人的行为都成了盲目的不自由的了！
claim_fa564e22d4d1ae40,Claim,“必然”决不是盲目的。,Claim,瞿秋白_000_a4753ce4,,,“必然”决不是盲目的。
claim_0f080dfcb585e746,Claim,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律。,Claim,瞿秋白_000_a4753ce4,,,“自由”不在于想象里能离自然律而独立，却在于能探悉这些公律。
claim_d251cfa87467a475,Claim,只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。,Claim,瞿秋白_000_a4753ce4,,,只有探悉公律之后，方才能利用这些公律，加以有规划的行动，而达某种目的。
claim_c156ac9f920666b4,Claim,所谓“意志自由”，当解作：“确知事实而能处置自如之自由”。,Claim,瞿秋白_000_a4753ce4,,,所谓“意志自由”，当解作：“确知事实而能处置自如之自由”。
claim_37f0fed35de17a9a,Claim,若是否认因果律，就算自由，那真是盲目的真理了！,Claim,瞿秋白_000_a4753ce4,,,若是否认因果律，就算自由，那真是盲目的真理了！
claim_5d6d032de61f71c3,Claim,人的意志愈根据于事实，则愈有自由；人的意志若超越因果律，愈不根据于事实，则愈不自由。,Claim,瞿秋白_000_a4753ce4,,,人的意志愈根据于事实，则愈有自由；人的意志若超越因果律，愈不根据于事实，则愈不自由。
claim_48cb600779c11f36,Claim,“自由”本是历史发展之必然的产物。,Claim,瞿秋白_000_a4753ce4,,,“自由”本是历史发展之必然的产物。
claim_c2b9dfc89e55f043,Claim,人类离自然而独立自由，完全在于探悉自然界的公律。,Claim,瞿秋白_000_a4753ce4,,,人类离自然而独立自由，完全在于探悉自然界的公律。
claim_fb8d035e1c077f64,Claim,人类欲求得自由，欲求脱离社会现象之“自生自灭性”的压迫，而进于自由处置社会现象的威权，亦必须探悉社会现象里的“必然”的因果律。,Claim,瞿秋白_000_a4753ce4,,,人类欲求得自由，欲求脱离社会现象之“自生自灭性”的压迫，而进于自由处置社会现象的威权，亦必须探悉社会现象里的“必然”的因果律。
claim_08606228c54ff11b,Claim,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。,Claim,瞿秋白_000_a4753ce4,,,空言意志自由，甚至于否认因果律以立意志自由——那简直是自相矛盾。
claim_83e631000664d457,Claim,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织，那时，人类方能完全克服自然，才能完全制止自己的盲动。,Claim,瞿秋白_000_a4753ce4,,,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织，那时，人类方能完全克服自然，才能完全制止自己的盲动。
claim_dc5235e92dcc0b80,Claim,只有到了那个时候，人类方才能有意识的制造自己的历史。,Claim,瞿秋白_000_a4753ce4,,,只有到了那个时候，人类方才能有意识的制造自己的历史。
claim_18f65b653ac5b2a2,Claim,只有到了那个时候，人类的意志（社会的原因）方才渐渐的能实现。,Claim,瞿秋白_000_a4753ce4,,,只有到了那个时候，人类的意志（社会的原因）方才渐渐的能实现。
claim_eefdfd8dc572be9c,Claim,只有到了那个时候，为人类所支配而动的社会原因，方才能渐近其所愿望的目的。,Claim,瞿秋白_000_a4753ce4,,,只有到了那个时候，为人类所支配而动的社会原因，方才能渐近其所愿望的目的。
claim_30834b0cba882071,Claim,“这是从必然世界至自由世界之一跃”。,Claim,瞿秋白_000_a4753ce4,,,“这是从必然世界至自由世界之一跃”。
claim_2af86bfe9c640f2c,Claim,“必然”有种种程度的不同。,Claim,瞿秋白_000_a4753ce4,,,“必然”有种种程度的不同。
claim_a4472379c834c855,Claim,必然要吃药，病才会好；必然要呼吸，人才会活；必然要到上海去，才能讨着债。这是所谓“附条件的必然”。,Claim,瞿秋白_000_a4753ce4,,,必然要吃药，病才会好；必然要呼吸，人才会活；必然要到上海去，才能讨着债。这是所谓“附条件的必然”。
claim_1101be94c809b093,Claim,此种“附条件的必然”里，显然有“服从”的成分在内。,Claim,瞿秋白_000_a4753ce4,,,此种“附条件的必然”里，显然有“服从”的成分在内。
claim_bbdd61833167ffda,Claim,人若能不费劳力，而满足自己的需要，那时他就更自由些；,Claim,瞿秋白_000_a4753ce4,,,人若能不费劳力，而满足自己的需要，那时他就更自由些；
claim_bba493e3ebf8f5d9,Claim,即使人能征服自然，使自然为人服务，那时，人仍旧是服从自然。,Claim,瞿秋白_000_a4753ce4,,,即使人能征服自然，使自然为人服务，那时，人仍旧是服从自然。
claim_4b248678bfff1c80,Claim,这种对于自然之“服从”，却是人类解放的条件：人若服从自然则对于自然的威权反而增长，人的自由亦就增长。,Claim,瞿秋白_000_a4753ce4,,,这种对于自然之“服从”，却是人类解放的条件：人若服从自然则对于自然的威权反而增长，人的自由亦就增长。
claim_86b6496f42083cdb,Claim,所谓服从自然（必然），是说服从自然律；所谓征服自然，是说征服自然本身。,Claim,瞿秋白_000_a4753ce4,,,所谓服从自然（必然），是说服从自然律；所谓征服自然，是说征服自然本身。
claim_dca3d3b1baf11ef7,Claim,人若服从自然则对于自然的威权反而增长，人的自由亦就增长。,Claim,瞿秋白_000_a4753ce4,,,人若服从自然则对于自然的威权反而增长，人的自由亦就增长。
claim_cc07cf7d4ca6e713,Claim,服从技术上及经济上的某几种“必然”，人便能破毁那受自己生产品所支配的“作茧自缚”的怪现象，人便能得多量的真正自由。,Claim,瞿秋白_000_a4753ce4,,,服从技术上及经济上的某几种“必然”，人便能破毁那受自己生产品所支配的“作茧自缚”的怪现象，人便能得多量的真正自由。
claim_9ac65001008ab9cf,Claim,他的“服从”正是他的“解放”之源泉。,Claim,瞿秋白_000_a4753ce4,,,他的“服从”正是他的“解放”之源泉。
claim_b5562ba10a0e5733,Claim,所谓“必然”还有“障碍力”的意思：就是特别的一种力量，强迫我们不能照着自己的心愿去做，而只能做违心之举。,Claim,瞿秋白_000_a4753ce4,,,所谓“必然”还有“障碍力”的意思：就是特别的一种力量，强迫我们不能照着自己的心愿去做，而只能做违心之举。
claim_5a0be9b01b62bad2,Claim,这种“必然”的确是人的“自由的对敌”。,Claim,瞿秋白_000_a4753ce4,,,这种“必然”的确是人的“自由的对敌”。
claim_66edf5e4f66e2ae2,Claim,外力固然足以使事实与我们的心愿相违异，可是他亦能使事实与我们的心愿相适合。,Claim,瞿秋白_000_a4753ce4,,,外力固然足以使事实与我们的心愿相违异，可是他亦能使事实与我们的心愿相适合。
claim_0371ea6a58470019,Claim,我们的心愿，自己能成为一种外力。——只看我们的观点如何。,Claim,瞿秋白_000_a4753ce4,,,我们的心愿，自己能成为一种外力。——只看我们的观点如何。
claim_42a4bd242fe571c1,Claim,“强迫地主无代价移让土地权于贫农”——这是一件事实，他对于地主，确是很可恨的一种历史的必然；然而对于贫农，却是他的自由意志之表现。,Claim,瞿秋白_000_a4753ce4,,,“强迫地主无代价移让土地权于贫农”——这是一件事实，他对于地主，确是很可恨的一种历史的必然；然而对于贫农，却是他的自由意志之表现。
claim_0aa36a15c82e8664,Claim,“以相当报酬赎取土地于地主”，——对于地主是自由意志之表现，对于贫农便是可恨的历史的必然。,Claim,瞿秋白_000_a4753ce4,,,“以相当报酬赎取土地于地主”，——对于地主是自由意志之表现，对于贫农便是可恨的历史的必然。
claim_80d43e4949efc42c,Claim,“附条件的必然”和“障碍力的必然”都不是绝对与自由意志不能并立的；却是相反相成的。,Claim,瞿秋白_000_a4753ce4,,,“附条件的必然”和“障碍力的必然”都不是绝对与自由意志不能并立的；却是相反相成的。
claim_3e1e06edd02391b6,Claim,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。,Claim,瞿秋白_000_a4753ce4,,,那“附条件的必然”是主观的行动，“障碍力的必然”是主观的受动。至于“因果的必然”才是客观的解释。
claim_a39c758ef1c05a87,Claim,或者以为社会发展既有因果的必然，便可以绝不行动，便无从有意识地去助长某种历史的发展。,Claim,瞿秋白_000_a4753ce4,,,或者以为社会发展既有因果的必然，便可以绝不行动，便无从有意识地去助长某种历史的发展。
claim_def477fc2f86adbe,Claim,障碍力的必然是主观的受动。,Claim,瞿秋白_000_a4753ce4,,,障碍力的必然是主观的受动。
claim_53e2c621f620ff9b,Claim,因果的必然是客观的解释。,Claim,瞿秋白_000_a4753ce4,,,因果的必然是客观的解释。
claim_f9d9d8bf4d5a57d1,Claim,社会发展既有因果的必然，便可以绝不行动，便无从有意识地去助长某种历史的发展。,Claim,瞿秋白_000_a4753ce4,,,社会发展既有因果的必然，便可以绝不行动，便无从有意识地去助长某种历史的发展。
claim_ae67be91dcfef9b8,Claim,或者我认这种现象是必然的，不可免的，那便用不着去助长他；或若我的行动是引起这种现象所必需的，那便这种现象不能叫做必然的。,Claim,瞿秋白_000_a4753ce4,,,或者我认这种现象是必然的，不可免的，那便用不着去助长他；或若我的行动是引起这种现象所必需的，那便这种现象不能叫做必然的。
claim_c8cdc35921a960fc,Claim,太阳之东升与人类社会关系绝无联系，亦不是他的因，亦不是他的果。,Claim,瞿秋白_000_a4753ce4,,,太阳之东升与人类社会关系绝无联系，亦不是他的因，亦不是他的果。
claim_b7b756b48567f366,Claim,历史是人做的；人的意向不能不是历史发展的一因素。,Claim,瞿秋白_000_a4753ce4,,,历史是人做的；人的意向不能不是历史发展的一因素。
claim_00b2ae52ae42ed3c,Claim,人所做成的历史偏偏是这样的而不是那样的，正因为其中亦有个“必然”在。,Claim,瞿秋白_000_a4753ce4,,,人所做成的历史偏偏是这样的而不是那样的，正因为其中亦有个“必然”在。
claim_2fce4510b46a714c,Claim,既有这一“必然”，便有这“必然”的果——人的某种意向。,Claim,瞿秋白_000_a4753ce4,,,既有这一“必然”，便有这“必然”的果——人的某种意向。
claim_ca9a14959479a440,Claim,意向亦受“必然”的规定。,Claim,瞿秋白_000_a4753ce4,,,意向亦受“必然”的规定。
claim_97f6e28614bc54cc,Claim,每一阶级倾向于求解放，行社会的变革，他的行动亦是这一变革的因。,Claim,瞿秋白_000_a4753ce4,,,每一阶级倾向于求解放，行社会的变革，他的行动亦是这一变革的因。
claim_7c9d3ec47aaf468b,Claim,他的行动及种种意向又是某种经济发展的果，所以他自己亦受“必然”的规定。,Claim,瞿秋白_000_a4753ce4,,,他的行动及种种意向又是某种经济发展的果，所以他自己亦受“必然”的规定。
claim_2a4e339494346399,Claim,社会学之所以能成科学，全在于他能解释明白人之社会的目的何故发生。,Claim,瞿秋白_000_a4753ce4,,,社会学之所以能成科学，全在于他能解释明白人之社会的目的何故发生。
claim_63d511e87983baa0,Claim,社会的目的是社会发展过程之必然的果，追寻他最后的原因，却在于经济发展。,Claim,瞿秋白_000_a4753ce4,,,社会的目的是社会发展过程之必然的果，追寻他最后的原因，却在于经济发展。
claim_38c8ac7444b0c3be,Claim,既然知道历史的必然，人的行动就更可以“自由些”，——更容易达到目的些。,Claim,瞿秋白_000_a4753ce4,,,既然知道历史的必然，人的行动就更可以“自由些”，——更容易达到目的些。
claim_eacc9ae6981dae16,Claim,决不能因为既有历史的必然便不要有意识的行动,Claim,瞿秋白_000_a4753ce4,,,决不能因为既有历史的必然便不要有意识的行动
claim_6e7a5cd49860ae6a,Claim,只有否认历史的必然时，方才真正否认社会学，否认社会科学，而一切社会运动都成盲目的无意识的侥幸行动,Claim,瞿秋白_000_a4753ce4,,,只有否认历史的必然时，方才真正否认社会学，否认社会科学，而一切社会运动都成盲目的无意识的侥幸行动
claim_3ad0822bc89edb15,Claim,理想是目的，是我们道德上所不得不立的目的，可是因为太高了，我们不能达到,Claim,瞿秋白_000_a4753ce4,,,理想是目的，是我们道德上所不得不立的目的，可是因为太高了，我们不能达到
claim_a442fc6a08958023,Claim,“信仰”与理想绝对不相关涉,Claim,瞿秋白_000_a4753ce4,,,“信仰”与理想绝对不相关涉
claim_7601c00a68ab0abb,Claim,只有与现实毫不相关的理想，容得人家信仰,Claim,瞿秋白_000_a4753ce4,,,只有与现实毫不相关的理想，容得人家信仰
claim_7d241938a0d38c3f,Claim,现在许多中国人都说社会主义的理想是好极了，可惜不能实行,Claim,瞿秋白_000_a4753ce4,,,现在许多中国人都说社会主义的理想是好极了，可惜不能实行
claim_e2f09777cf477ed3,Claim,那种颂扬社会主义的人，比警察可怕万倍,Claim,瞿秋白_000_a4753ce4,,,那种颂扬社会主义的人，比警察可怕万倍
claim_6cf120734a47720a,Claim,理想与现实之间必须有密切的联系。假使没有联系，那种理想便是幻象,Claim,瞿秋白_000_a4753ce4,,,理想与现实之间必须有密切的联系。假使没有联系，那种理想便是幻象
claim_f23fd9f957f8744a,Claim,章士钊的农村立国之类，就是这种东西（幻象）,Claim,瞿秋白_000_a4753ce4,,,章士钊的农村立国之类，就是这种东西（幻象）
claim_cbdf815ec1d8f2ab,Claim,真正的社会主义的理想却密切联系着现实生活。真正的理想就是明天的现实,Claim,瞿秋白_000_a4753ce4,,,真正的社会主义的理想却密切联系着现实生活。真正的理想就是明天的现实
