node_id,labels,name,node_type,article_id,segment_id,title,text
claim:4653d1b97634,Claim,吾实告在君，昔之儒家有学禅之实，而不欲居禅之名。吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。,Claim,张君劢_002_c870d202,,,吾实告在君，昔之儒家有学禅之实，而不欲居禅之名。吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。
claim:ca52b8133b87,Claim,生计充裕，则人谁不乐于为善？,Claim,张君劢_002_c870d202,,,生计充裕，则人谁不乐于为善？
claim:64dad99ce672,Claim,生计充裕，则人谁不乐于为善,Claim,张君劢_002_c870d202,,,生计充裕，则人谁不乐于为善
claim:1319f0c1a26e,Claim,衣食足而后知礼节，仓廪实而后知荣辱,Claim,张君劢_002_c870d202,,,衣食足而后知礼节，仓廪实而后知荣辱
claim:1d30fa205ecd,Claim,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣,Claim,张君劢_002_c870d202,,,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣
claim:88c7fb68d8fc,Claim,今之当局者，不知礼节，不知荣辱故也,Claim,张君劢_002_c870d202,,,今之当局者，不知礼节，不知荣辱故也
claim:19feab2bc86c,Claim,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣,Claim,张君劢_002_c870d202,,,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣
claim:e041216c31c2,Claim,管仲所言，乃就多数人言之也,Claim,张君劢_002_c870d202,,,管仲所言，乃就多数人言之也
claim:f47336daacce,Claim,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实,Claim,张君劢_002_c870d202,,,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实
claim:6892cda8d55f,Claim,吾之所以欲提倡宋学者，其微意在此,Claim,张君劢_002_c870d202,,,吾之所以欲提倡宋学者，其微意在此
claim:86ff72b16da8,Claim,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已,Claim,张君劢_002_c870d202,,,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已
claim:cdd612b6fa51,Claim,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为,Claim,张君劢_002_c870d202,,,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为
claim:63d0a6015ca6,Claim,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然,Claim,张君劢_002_c870d202,,,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然
claim:c1ed63eacd34,Claim,吾内心无此冲动也,Claim,张君劢_002_c870d202,,,吾内心无此冲动也
claim:c132d6d58f82,Claim,胸中有所触，不发舒不快矣,Claim,张君劢_002_c870d202,,,胸中有所触，不发舒不快矣
claim:a63de89a90ff,Claim,杜里舒、柏格森二人，皆深于科学者也,Claim,张君劢_002_c870d202,,,杜里舒、柏格森二人，皆深于科学者也
claim:96d69aaf5303,Claim,杜氏研究实验胚胎学几二十年，乃创所谓生机主义,Claim,张君劢_002_c870d202,,,杜氏研究实验胚胎学几二十年，乃创所谓生机主义
claim:99121ca63247,Claim,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成,Claim,张君劢_002_c870d202,,,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成
claim:6dcf3380d7fc,Claim,两君用功之深邃如此,Claim,张君劢_002_c870d202,,,两君用功之深邃如此
claim:4eb543bfccd9,Claim,惟其不甘于经验界而已足，乃由经验而入于形上界,Claim,张君劢_002_c870d202,,,惟其不甘于经验界而已足，乃由经验而入于形上界
claim:b1796064d08d,Claim,此人类思想上当然之阶段，岂得以其为空谈而摈之哉？,Claim,张君劢_002_c870d202,,,此人类思想上当然之阶段，岂得以其为空谈而摈之哉？
claim:62dac783320f,Claim,知识以觉摄与概念相合而成,Claim,张君劢_002_c870d202,,,知识以觉摄与概念相合而成
claim:910998f8eca1,Claim,经验界之知识为因果的，人生之进化为自由的,Claim,张君劢_002_c870d202,,,经验界之知识为因果的，人生之进化为自由的
claim:c6e18dedab99,Claim,超于科学之上，应以形上学统其成,Claim,张君劢_002_c870d202,,,超于科学之上，应以形上学统其成
claim:bcda45b64320,Claim,心性之发展，为形上的真理之启示，故当提倡新宋学,Claim,张君劢_002_c870d202,,,心性之发展，为形上的真理之启示，故当提倡新宋学
claim:d177080e6b35,Claim,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已,Claim,张君劢_002_c870d202,,,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已
claim:e39072893d91,Claim,中国戏剧中十有七八不以男女恋爱为内容,Claim,张君劢_002_c870d202,,,中国戏剧中十有七八不以男女恋爱为内容
claim:cbd42d4991e5,Claim,泥沙上之建筑，经不起风吹雨打,Claim,张君劢_002_c870d202,,,泥沙上之建筑，经不起风吹雨打
claim:8791378cbbd3,Claim,《元曲选》百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证,Claim,张君劢_002_c870d202,,,《元曲选》百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证
claim:40234be2a012,Claim,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之,Claim,张君劢_002_c870d202,,,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之
claim:ff6cd76ab0b9,Claim,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三,Claim,张君劢_002_c870d202,,,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三
claim:bb279bb5672c,Claim,科学家虽恶玄学，其能并此证据而抹杀之,Claim,张君劢_002_c870d202,,,科学家虽恶玄学，其能并此证据而抹杀之
claim:0344024fb3c2,Claim,科学能支配人生,Claim,张君劢_003_cd868ad5,,,科学能支配人生
claim:99170fd019a0,Claim,科学是为人所用，而非人为科学所用,Claim,张君劢_003_cd868ad5,,,科学是为人所用，而非人为科学所用
claim:12f2d0b3ef48,Claim,科学不能逃人类好恶范围以外,Claim,张君劢_003_cd868ad5,,,科学不能逃人类好恶范围以外
claim:7fe9cb8b9cd4,Claim,科学能否解决人生，已可想见,Claim,张君劢_003_cd868ad5,,,科学能否解决人生，已可想见
claim:8bbce72e3878,Claim,科学自产生到现在，其于人生的利害究竟如何呢？,Claim,张君劢_003_cd868ad5,,,科学自产生到现在，其于人生的利害究竟如何呢？
claim:3fee5183a18b,Claim,科学一定有益的,Claim,张君劢_003_cd868ad5,,,科学一定有益的
claim:bbfb9152c9e4,Claim,在欧洲则成为问题，已有数十年之久了,Claim,张君劢_003_cd868ad5,,,在欧洲则成为问题，已有数十年之久了
claim:8d4c2cc9c870,Claim,自从文艺复兴后，以为用科学就可以发现宇宙真理,Claim,张君劢_003_cd868ad5,,,自从文艺复兴后，以为用科学就可以发现宇宙真理
claim:0a3de802f6fc,Claim,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩,Claim,张君劢_003_cd868ad5,,,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩
claim:ca73b5344cb5,Claim,科学的目的也就在此,Claim,张君劢_003_cd868ad5,,,科学的目的也就在此
claim:74d7e5961020,Claim,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑,Claim,张君劢_003_cd868ad5,,,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑
claim:d6e14184c03b,Claim,法国人怀疑最烈,Claim,张君劢_003_cd868ad5,,,法国人怀疑最烈
claim:e9eb6584b02f,Claim,主权不可分之说，创自十六世纪之布旦,Claim,张君劢_003_cd868ad5,,,主权不可分之说，创自十六世纪之布旦
claim:c3bd5a8a12ef,Claim,布氏所以创此说者，意在压倒藩侯，尊崇王室,Claim,张君劢_003_cd868ad5,,,布氏所以创此说者，意在压倒藩侯，尊崇王室
claim:daa9c6132b77,Claim,谓其可以一一测定，这是科学家的梦语了。,Claim,张君劢_003_cd868ad5,,,谓其可以一一测定，这是科学家的梦语了。
claim:ff4903908fff,Claim,科学家但说因果，但论官觉之所及，至于官觉之所不及则科学家所不管。,Claim,张君劢_003_cd868ad5,,,科学家但说因果，但论官觉之所及，至于官觉之所不及则科学家所不管。
claim:50dfab70886d,Claim,各种科学最高原则，如论理上之公例，如因果律，已不是耳目之力所能及。,Claim,张君劢_003_cd868ad5,,,各种科学最高原则，如论理上之公例，如因果律，已不是耳目之力所能及。
claim:8eff0a20b45e,Claim,伦理学上善恶是非之标准，以及人类之美德如忠信笃敬之类，那一事是有形的？,Claim,张君劢_003_cd868ad5,,,伦理学上善恶是非之标准，以及人类之美德如忠信笃敬之类，那一事是有形的？
claim:134d1c296fdd,Claim,若谓论理的推理由于习惯而来，道德为环境所支配，这是科学欲以有形解释无形之故，乃将人类精神之独立一笔抹杀了。,Claim,张君劢_003_cd868ad5,,,若谓论理的推理由于习惯而来，道德为环境所支配，这是科学欲以有形解释无形之故，乃将人类精神之独立一笔抹杀了。
claim:86e2a58ffec1,Claim,科学家对于各问题，不能为彻底的问答。,Claim,张君劢_003_cd868ad5,,,科学家对于各问题，不能为彻底的问答。
claim:71fe2dd657ba,Claim,夫物质之本性为何，生命何自来，此等问题，诚哉其为纷争不决。,Claim,张君劢_003_cd868ad5,,,夫物质之本性为何，生命何自来，此等问题，诚哉其为纷争不决。
claim:c8d271af13f2,Claim,既为人类，即对此诸事不能不生疑问；解决不解决，另为一事。,Claim,张君劢_003_cd868ad5,,,既为人类，即对此诸事不能不生疑问；解决不解决，另为一事。
claim:fdd471e6cd1c,Claim,然既为人类，即对此诸事不能不生疑问；解决不解决，另为一事；而其不能不问，则人类之天性也。,Claim,张君劢_003_cd868ad5,,,然既为人类，即对此诸事不能不生疑问；解决不解决，另为一事；而其不能不问，则人类之天性也。
claim:7dbd1966b724,Claim,于生命之原始，则叹为不可知,Claim,张君劢_003_cd868ad5,,,于生命之原始，则叹为不可知
claim:3d1468c57ee1,Claim,然科学家于事物之本体与夫人类向上之途径，既不能与人以满足之解决，而犹傲然以万能自居，此则引起人类对科学恶感之最大原因。,Claim,张君劢_003_cd868ad5,,,然科学家于事物之本体与夫人类向上之途径，既不能与人以满足之解决，而犹傲然以万能自居，此则引起人类对科学恶感之最大原因。
claim:cb6b101b3a16,Claim,西欧之物质文明，是科学上最大的成绩。,Claim,张君劢_003_cd868ad5,,,西欧之物质文明，是科学上最大的成绩。
claim:c5b7a1c78127,Claim,专求向外发展，不求内部的安适，这种文明是绝对不能持久的。,Claim,张君劢_003_cd868ad5,,,专求向外发展，不求内部的安适，这种文明是绝对不能持久的。
claim:54660eef7a73,Claim,甲以工商主义侵乙，则乙必起而奖励工商，以求等于甲或凌驾而上之；甲乙之工商既相等，争投资于未开发之地，则甲乙必各争海陆军之强弱,Claim,张君劢_003_cd868ad5,,,甲以工商主义侵乙，则乙必起而奖励工商，以求等于甲或凌驾而上之；甲乙之工商既相等，争投资于未开发之地，则甲乙必各争海陆军之强弱
claim:22e493cc212f,Claim,专恃有益于实用之科学知识，而忘却形上方面，忘却精神方面，忘却艺术方面，是决非国家前途之福,Claim,张君劢_003_cd868ad5,,,专恃有益于实用之科学知识，而忘却形上方面，忘却精神方面，忘却艺术方面，是决非国家前途之福
claim:27da5b977f7f,Claim,国际间之所求，专在有限之物质，则物质有限，而人欲无穷，谓如此而可为国家久安计，为人类幸福计，吾不信焉,Claim,张君劢_003_cd868ad5,,,国际间之所求，专在有限之物质，则物质有限，而人欲无穷，谓如此而可为国家久安计，为人类幸福计，吾不信焉
claim:9f6256e45700,Claim,什么国家主义，军阀主义，工商主义，都成过去,Claim,张君劢_003_cd868ad5,,,什么国家主义，军阀主义，工商主义，都成过去
claim:16d797ba7e37,Claim,欧美知识界之新学者，都已趋向我所说的新路上来了,Claim,张君劢_003_cd868ad5,,,欧美知识界之新学者，都已趋向我所说的新路上来了
claim:689d2fc6de54,Claim,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体,Claim,张君劢_003_cd868ad5,,,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体
